close,position,returns,cumulative_returns,buy_hold_returns,buy_hold_cumulative_returns
1360.73,1,0.028837357004060316,14.4669040188696,0.028837357004060316,8.921649619721983
1351.61,1,-0.006702284803010272,14.369942707917323,-0.006702284803010272,8.861854183057938
1351.5,1,-8.138442302141335e-05,14.368773218421188,-8.138442302141335e-05,8.86113296616835
1330.41,1,-0.015604883462819075,14.14455018684405,-0.015604883462819075,8.722856018882748
1314.74,1,-0.011778323975315974,13.977951092258285,-0.011778323975315974,8.620115394702312
1322.61,1,0.005985974413191819,14.061622749845391,0.005985974413191819,8.671715184893761
1289.56,1,-0.024988469768109978,13.710244314870312,-0.024988469768109978,8.455022292158384
1279.68,1,-0.007661527963026105,13.605202894672013,-0.007661527963026105,8.390243902439003
1294.02,1,0.011205926481620443,13.757661798077237,0.011205926481620443,8.484264358772599
1286.38,1,-0.005904081853448817,13.676435436709323,-0.005904081853448817,8.434172567532107
1295.35,1,0.006973056173136927,13.771801989257778,0.006973056173136927,8.49298452661944
1274.13,1,-0.01638167290693615,13.546196833730665,-0.01638167290693615,8.35385523210069
1305.51,1,0.024628570083115475,13.879820291809878,0.024628570083115475,8.559598741148683
1330.62,1,0.019233862628398102,14.146782848609401,0.019233862628398102,8.724232887490146
1309.93,1,-0.015549142504997504,13.926812506109119,-0.015549142504997504,8.588578547075777
1284.45,1,-0.019451421068301333,13.655916211913505,-0.019451421068301333,8.421518489378427
1282.2,1,-0.0017517225271517223,13.631994835856199,-0.0017517225271517223,8.406766325727757
1299.08,1,0.013164872874746436,13.811458314899445,0.013164872874746436,8.517440335693662
1313.19,1,0.010861532777042271,13.961471922085478,0.010861532777042271,8.609952793076301
1363.44,1,0.03826559751444947,14.495715987365287,0.03826559751444947,8.93941778127457
1342.72,1,-0.015196855013788646,14.275426693184238,-0.015196855013788646,8.803566745344856
1459.2,1,0.0867492850333651,15.513809752364187,0.0867492850333651,9.567269866247031
1565.45,1,0.0728138706140351,16.64343028840359,0.0728138706140351,10.2638998164175
1513.7,1,-0.03305758727522434,16.093238639085577,-0.03305758727522434,9.924600052452119
1553.79,1,0.02648477241197056,16.519464401813288,0.02648477241197056,10.187450826121145
1618.82,1,0.041852502590440155,17.21084532848286,0.041852502590440155,10.613821138211362
1589.89,1,-0.01787104187000399,16.903269590999383,-0.01787104187000399,10.424141096249654
1572.01,1,-0.011246061048248657,16.713174389263997,-0.011246061048248657,10.306910569105673
1577.88,1,0.003734072938467392,16.775582601466834,0.003734072938467392,10.345397324940974
1517.26,1,-0.03841863766572873,16.131087571869575,-0.03841863766572873,9.947941253606068
1530.27,1,0.00857466749271718,16.26940628409426,0.00857466749271718,10.033241542092824
1644.09,1,0.07437903115136546,17.479508960913126,0.07437903115136546,10.77950432730132
1626.11,1,-0.010936140965518981,17.28835058690853,-0.010936140965518981,10.66161814843953
1567.42,1,-0.03609226928067588,16.664374782107096,-0.03609226928067588,10.27681615525831
1567.52,1,6.379910936438193e-05,16.66543795437631,6.379910936438193e-05,10.277471806976116
1333.4,1,-0.14935694600387872,14.176339037693536,-0.14935694600387872,8.7424600052452
1101.49,1,-0.17392380380980954,11.710736228160382,-0.17392380380980954,7.221938106477827
1298.21,1,0.17859444933680746,13.802208716157287,0.17859444933680746,8.51173616574874
1288.64,1,-0.007371688709838842,13.700463129993551,-0.007371688709838842,8.448990296354562
1256.82,1,-0.024692699279861063,13.362161713929796,-0.024692699279861063,8.240361919748215
1220.78,1,-0.0286755462198246,12.978994428105231,-0.0286755462198246,8.004065040650392
1242.89,1,0.01811137141827368,13.21406181682835,0.01811137141827368,8.149029635457632
1252.81,1,0.007981398192921318,13.319528505934334,0.007981398192921318,8.214070285864135
1215.78,1,-0.029557554617220427,12.925835814644556,-0.029557554617220427,7.9712824547600185
1199.7,1,-0.013226077086314847,12.754877713755018,-0.013226077086314847,7.865853658536573
1212.04,1,0.010285904809535618,12.88607317177597,0.010285904809535618,7.946761080514018
1216.91,1,0.004018019207286949,12.93784966128667,0.004018019207286949,7.978691319171244
1141.57,1,-0.061910905490135004,12.136855673661175,-0.061910905490135004,7.4847233149750725
1106.95,1,-0.03032665539563928,11.768785434059444,-0.03032665539563928,7.257736690270117
1139.11,1,0.029052802746284634,12.11070163583852,0.029052802746284634,7.4685942827170075
1183.83,1,0.039258719526648056,12.586152274630823,0.039258719526648056,7.761801730920522
1202.92,1,0.016125626145645944,12.789111860823692,0.016125626145645944,7.886965643849973
1198.55,1,-0.003632826788148913,12.742651232659059,-0.003632826788148913,7.858313663781785
1204.84,1,0.005248008009678395,12.809524768392592,0.005248008009678395,7.899554156831877
1193.26,1,-0.009611234686763281,12.686409419617664,-0.009611234686763281,7.823629687909769
1167.21,1,-0.02183095050533823,12.409453043487535,-0.02183095050533823,7.6528324154209155
1215.74,1,0.04157777949126551,12.925410545736874,0.04157777949126551,7.971020194072895
1294.02,0,0.06438876733512089,13.757661798077244,0.06438876733512089,8.484264358772604
1275.7,0,-0.0,13.757661798077244,-0.014157431878950799,8.36414896407027
1295.0,0,0.0,13.757661798077244,0.015128948812416665,8.490689745607117
1239.76,0,-0.0,13.757661798077244,-0.042656370656370624,8.128507736690255
1278.82,0,0.0,13.757661798077244,0.03150609795444281,8.384605297665864
1258.66,0,-0.0,13.757661798077244,-0.01576453292879365,8.252425911355873
1270.72,0,0.0,13.757661798077244,0.00958161854670836,8.331497508523457
1230.83,0,-0.0,13.757661798077244,-0.031391651976832136,8.069958038290045
1279.73,0,0.0,13.757661798077244,0.039729288366386895,8.390571728297912
1262.31,0,-0.0,13.757661798077244,-0.013612246333211009,8.276357199055845
1265.88,0,0.0,13.757661798077244,0.002828148394609986,8.299763965381572
1262.43,0,-0.0,13.757661798077244,-0.002725376812968139,8.277143981117213
1274.88,0,0.0,13.757661798077244,0.009861932938856066,8.358772619984247
1321.06,0,0.0,13.757661798077244,0.03622301706827291,8.66155258326775
1307.76,0,-0.0,13.757661798077244,-0.01006767292931432,8.574350904799353
1266.26,0,-0.0,13.757661798077244,-0.03173365143451401,8.30225544190924
1166.2,0,-0.0,13.757661798077244,-0.07902010645523028,7.646210333071058
1186.45,0,0.0,13.757661798077244,0.017364088492539898,7.778979805927077
1182.45,0,-0.0,13.757661798077244,-0.0033714020818408352,7.752753737214777
1167.21,0,-0.0,13.757661798077244,-0.0128884942280858,7.652832415420913
1216.21,0,0.0,13.757661798077244,0.04198044910513099,7.974101757146587
1213.21,0,-0.0,13.757661798077244,-0.0024666792741384613,7.954432205612362
1217.39,0,0.0,13.757661798077244,0.003445405164810733,7.981838447416716
1219.5,0,0.0,13.757661798077244,0.0017332161427314752,7.995672698662453
1219.96,0,0.0,13.757661798077244,0.0003772037720377597,7.9986886965643675
1217.96,0,-0.0,13.757661798077244,-0.0016393980130495756,7.985575662208218
1227.57,0,0.0,13.757661798077244,0.007890242700909544,8.048583792289516
1211.29,0,-0.0,13.757661798077244,-0.01326197284065267,7.941843692630456
1189.93,0,-0.0,13.757661798077244,-0.01763409257898596,7.801796485706775
1200.35,0,0.0,13.757661798077244,0.008756817627927571,7.8701153947023155
1199.66,0,-0.0,13.757661798077244,-0.0005748323405672107,7.865591397849444
1196.1,0,-0.0,13.757661798077244,-0.0029675074604472718,7.842250196695496
1199.96,0,0.0,13.757661798077244,0.003227154920157238,7.867558353002866
1213.23,0,0.0,13.757661798077244,0.011058701956731865,7.954563335955921
1214.23,0,0.0,13.757661798077244,0.0008242460209524349,7.961119853133997
1256.39,1,0.0,13.757661798077244,0.03472159310838974,8.237542617361639
1251.08,1,-0.004226394670444833,13.699516489576068,-0.004226394670444833,8.20272751114606
1268.54,1,0.013955942066054883,13.890706148037555,0.013955942066054883,8.317204301075249
1263.65,1,-0.0038548252321565224,13.83715990348563,-0.0038548252321565224,8.285142932074463
1289.65,1,0.020575317532544712,14.121863862248441,0.020575317532544712,8.455612378704414
1320.32,1,0.02378164618307288,14.457705032065956,0.02378164618307288,8.656700760555973
1335.3,1,0.011345734367426141,14.621738312922377,0.011345734367426141,8.754917387883536
1389.26,1,0.04041039466786489,15.21260852887781,0.04041039466786489,9.108707054812463
1415.84,1,0.019132487799260023,15.503663575951483,0.019132487799260023,9.282979281405696
1450.94,1,0.024790936829020227,15.888013920281278,0.024790936829020227,9.51311303435613
1550.27,1,0.06845906791459333,16.97569254427782,0.06845906791459333,10.164371885654319
1553.47,0,0.0020641565662755657,17.010733031510167,0.0020641565662755657,10.18535274062416
1577.11,0,0.0,17.010733031510167,0.015217545237436125,10.340348806713852
1565.84,0,-0.0,17.010733031510167,-0.007145982207962698,10.266456858116946
1511.66,0,-0.0,17.010733031510167,-0.03460123639707746,9.911224757408844
1551.11,0,0.0,17.010733031510167,0.02609713824537252,10.1698793600839
1659.01,0,0.0,17.010733031510167,0.06956308707957537,10.877327563598193
1627.63,0,-0.0,17.010733031510167,-0.01891489502775745,10.6715840545502
1628.14,0,0.0,17.010733031510167,0.0003133390266829572,10.674927878311019
1626.9,0,-0.0,17.010733031510167,-0.0007616052673603546,10.666797797010206
1555.99,0,-0.0,17.010733031510167,-0.0435859610301802,10.201875163912907
1611.41,0,0.0,17.010733031510167,0.03561719548326159,10.565237345921824
1600.69,0,-0.0,17.010733031510167,-0.0066525589390658,10.49495148177286
1597.08,0,-0.0,17.010733031510167,-0.002255277411616352,10.471282454760008
1571.52,0,-0.0,17.010733031510167,-0.016004207679014115,10.303697875688412
1645.67,0,0.0,17.010733031510167,0.04718361840765639,10.789863624442674
1565.92,0,-0.0,17.010733031510167,-0.048460505447629254,10.266981379491193
1585.02,0,0.0,17.010733031510167,0.012197302544191269,10.392210857592426
1641.8,0,0.0,17.010733031510167,0.03582289182470877,10.764489902963524
1643.81,0,0.0,17.010733031510167,0.0012242660494579116,10.777668502491455
1663.68,1,0.0,17.010733031510167,0.012087771701108974,10.907946498819804
1666.44,1,0.001658972879399867,17.038953376268154,0.001658972879399867,10.92604248623129
1628.98,1,-0.022479057151772674,16.655933769516633,-0.022479057151772674,10.6804353527406
1613.9,1,-0.009257326670677357,16.50174434960705,-0.009257326670677357,10.581563073695229
1670.51,1,0.035076522708965774,17.080568160023592,0.035076522708965774,10.952727511146053
1650.26,1,-0.012122046560631206,16.87351671750575,-0.012122046560631206,10.819958038290034
1544.68,1,-0.06397779743797938,15.79398628288681,-0.06397779743797938,10.127720954628877
1512.26,1,-0.020988165833700223,15.462499479606395,-0.020988165833700223,9.915158667715685
1537.65,1,0.016789440969145586,15.722106201854691,0.016789440969145586,10.08162863886701
1514.49,1,-0.015061945176080394,15.485300700189843,-0.015061945176080394,9.929779701022792
1504.85,1,-0.006365179037167712,15.386733988788755,-0.006365179037167712,9.866574875426148
1554.94,1,0.03328570953915677,15.898892347095849,0.03328570953915677,10.194990820875924
1675.0,1,0.07721198245591476,17.12647734406829,0.07721198245591476,10.982166273275608
1639.0,1,-0.021492537313432813,16.75838589070324,-0.021492537313432813,10.746131654864909
1694.12,1,0.03363026235509459,17.321974804855508,0.03363026235509459,11.107526881720403
1691.66,1,-0.0014520813165536106,17.296821888875563,-0.0014520813165536106,11.09139784946234
1680.31,1,-0.006709386046841681,17.180770833439635,-0.006709386046841681,11.016981379491186
1703.7,1,0.013920050466878164,17.419928030500984,0.013920050466878164,11.17033831628636
1659.2,1,-0.026119621999178277,16.964926095091407,-0.026119621999178277,10.878573301862023
1642.01,1,-0.01036041465766635,16.789162426109595,-0.01036041465766635,10.765866771570913
1649.69,1,0.004677194414163255,16.867688602827474,0.004677194414163255,10.81622082349853
1607.12,1,-0.025804848183598184,16.4324204592233,-0.025804848183598184,10.537109887227876
1593.59,1,-0.00841878640051763,16.294079421333606,-0.00841878640051763,10.448400209808522
1640.49,1,0.029430405562284045,16.77362078696752,0.029430405562284045,10.75590086546024
1632.6,1,-0.004809538613463116,16.692947410105013,-0.004809538613463116,10.704169944925228
1604.72,1,-0.017077055004287578,16.407881028998972,-0.017077055004287578,10.521374246000498
1664.46,1,0.03722767834887075,17.018708346333085,0.03722767834887075,10.913060582218698
1647.29,1,-0.010315657931100786,16.843149172603145,-0.010315657931100786,10.80048518227115
1568.86,1,-0.04761153166716248,16.04122104239701,-0.04761153166716248,10.286257539994727
1566.05,1,-0.0017911094680213013,16.01248945950935,-0.0017911094680213013,10.267833726724337
1564.06,1,-0.0012707129401998696,15.992142181948337,-0.0012707129401998696,10.254786257539967
1565.17,1,0.0007096914440622992,16.003491668427092,0.0007096914440622992,10.262063991607631
1561.29,1,-0.0024789639464084523,15.963819589564412,-0.0024789639464084523,10.2366247049567
1531.82,1,-0.0188754171230201,15.662495835934745,-0.0188754171230201,10.04340414371883
1436.42,1,-0.0622788578292488,14.687053484517364,-0.0622788578292488,9.417912404930476
1425.79,1,-0.007400342518205094,14.578364258148737,-0.007400342518205094,9.348216627327538
1471.03,1,0.03172977787752762,15.040932517877485,0.03172977787752762,9.644833464463652
1579.26,1,0.07357429828079654,16.147558573369135,0.07357429828079654,10.35444531864671
1673.9,1,0.059926801160037124,17.11523010521548,0.059926801160037124,10.974954104379728
1699.93,1,0.0155505107832008,17.381380675523598,0.0155505107832008,11.145620246525018
1649.81,1,-0.029483566970404773,16.868915574338697,-0.029483566970404773,10.8170076055599
1672.56,1,0.013789466665858452,17.101528923340222,0.013789466665858452,10.966168371361105
1789.21,1,0.06974338738221664,18.294247479868922,0.06974338738221664,11.730986100183554
1758.52,1,-0.017152821636364668,17.980449515875215,-0.017152821636364668,11.529766587988432
1779.99,1,0.01220913040511351,18.199975168757096,0.01220913040511351,11.670535011801704
1731.71,1,-0.02712374788622407,17.70632363074419,-0.02712374788622407,11.353986362444243
1800.14,1,0.03951585427121174,18.40600413501559,0.03951585427121174,11.802648832939914
1733.61,1,-0.03695823658159936,17.725750679671787,-0.03695823658159936,11.366443745082583
1813.27,1,0.04595035792363911,18.540255267867895,0.04595035792363911,11.888735903488037
1748.77,1,-0.03557109531399072,17.880758080588848,-0.03557109531399072,11.4658405455022
1741.02,1,-0.004431686270921831,17.80151617048943,-0.004431686270921831,11.415027537372119
1772.63,1,0.018156023480488503,18.12472091606913,0.018156023480488503,11.62227904537107
1714.35,1,-0.032877701494389844,17.528821752121484,-0.032877701494389844,11.240165224232857
1772.09,1,0.03368040365152969,18.11919954426865,0.03368040365152969,11.618738526094907
1791.89,1,0.0111732474084274,18.32164984361943,0.0111732474084274,11.748557566220793
1792.77,1,0.0004911015743154223,18.330647634701688,0.0004911015743154223,11.754327301337499
1820.81,1,0.015640600857890208,18.617349977822688,0.015640600857890208,11.93817204301072
1819.82,1,-0.000543714061324363,18.60722746285515,-0.000543714061324363,11.931681091004426
1793.56,1,-0.01442999857128724,18.338725197150534,-0.01442999857128724,11.759506949908177
1809.68,1,0.008987711590356717,18.503548370157333,0.008987711590356717,11.865198006818748
1869.11,1,0.03284006012112628,19.111206011087468,0.03284006012112628,12.254851822711743
1907.48,1,0.02052848681993047,19.503530151799055,0.02052848681993047,12.506425386834481
1871.33,1,-0.018951705915658423,19.13390498404498,-0.018951705915658423,12.26940729084707
1862.87,1,-0.004520848808067024,19.047403492504195,-0.004520848808067024,12.213939155520555
1848.02,1,-0.0079715707483613,18.895565767991112,-0.0079715707483613,12.116574875426142
1857.84,1,0.005313795305245561,18.995972936659022,0.005313795305245561,12.180959874114839
1908.9,1,0.0274835292597857,19.51804931468179,0.0274835292597857,12.51573564122735
1888.89,1,-0.01048247681911052,19.313451815186383,-0.01048247681911052,12.38453973249407
1916.86,1,0.014807638348447894,19.599438424925836,0.014807638348447894,12.567925517964825
2011.8,1,0.04952891708314633,20.57017738555022,0.04952891708314633,13.190401258851264
2099.77,1,0.04372701063724027,21.469649750898093,0.04372701063724027,13.76717807500652
2091.2,1,-0.004081399391361984,21.382023535472023,-0.004081399391361984,13.710988722790416
2118.09,1,0.012858645753634379,21.65696740161053,0.012858645753634379,13.887293469708855
2074.49,1,-0.020584583280219615,21.211167752535076,-0.020584583280219615,13.601429320744783
2103.29,1,0.013882930262377746,21.505640915227115,0.013882930262377746,13.790257015473342
1932.83,1,-0.08104445891912193,19.762727883543604,-0.08104445891912193,12.67263309729868
1942.11,1,0.004801249980598277,19.85761368041104,0.004801249980598277,12.733477576711214
1848.0,1,-0.048457605387954295,18.895361272739237,-0.048457605387954295,12.116443745082577
1873.39,1,0.013739177489177523,19.154967994987533,0.013739177489177523,12.282913716233901
1861.3,1,-0.006453541440917365,19.031350615232437,-0.006453541440917365,12.203645423550974
1841.19,1,-0.010804276580884231,18.825730639477683,-0.010804276580884231,12.071793863099886
1865.4,1,0.01314910465514152,19.07327214186568,0.01314910465514152,12.230527143981082
1865.02,1,-0.0002037096601266164,19.069386732080158,-0.0002037096601266164,12.228035667453412
1907.67,1,0.022868387470375673,19.505472856691807,0.022868387470375673,12.50767112509831
1890.13,1,-0.009194462354600086,19.32613052080228,-0.009194462354600086,12.392669813794877
1907.01,1,0.008930602656959996,19.498724513380115,0.008930602656959996,12.503343823760781
1868.41,1,-0.020241110429415676,19.104048677272033,-0.020241110429415676,12.250262260687087
1829.97,1,-0.02057364282999985,18.711008803178906,-0.02057364282999985,11.998229740361884
1869.2,1,0.021437509904533858,19.112126239720872,0.021437509904533858,12.255441909257765
1904.74,1,0.019013481703402446,19.475514302292922,0.019013481703402446,12.488460529766549
1876.13,1,-0.015020422734861372,19.182983844493645,-0.015020422734861372,12.300878573301825
1992.56,1,0.062058599350791166,20.373452953251775,0.062058599350791166,13.064253868345094
1895.29,1,-0.04881659774360625,19.378890295784597,-0.04881659774360625,12.42650144243374
1869.5,1,-0.013607416279302842,19.115193668498915,-0.013607416279302842,12.257408864411186
1846.54,1,-0.012281358652046048,18.88043311935276,-0.012281358652046048,12.106871230002584
1845.8,1,-0.000400749509894216,18.872866795033588,-0.000400749509894216,12.102019407290808
1839.86,1,-0.0032181168057211496,18.812131705228353,-0.0032181168057211496,12.063073695253042
1793.24,1,-0.02533888448034083,18.335453273120613,-0.02533888448034083,11.757408864411188
1806.53,1,0.007411166380406398,18.471340367987878,0.007411166380406398,11.844544977707804
1794.44,1,-0.006692388169584729,18.347722988232782,-0.006692388169584729,11.765276685024878
1798.25,1,0.002123225073003221,18.386679333713914,0.002123225073003221,11.790257015473342
1815.56,1,0.009626025302377217,18.56366997420694,0.009626025302377217,11.903750327825819
1823.53,1,0.004389830135054673,18.645161332076924,0.004389830135054673,11.956005769735075
1821.65,1,-0.0010309674093652577,18.625938778401196,-0.0010309674093652577,11.943679517440295
1799.69,1,-0.012055005077814096,18.401402991848514,-0.012055005077814096,11.799698400209767
1811.38,1,0.006495563124760295,18.52093046656622,0.006495563124760295,11.876344086021463
1818.59,1,0.003980390641389331,18.594651004865163,0.003980390641389331,11.923616574875382
1803.89,1,-0.008083185324894493,18.444346994741103,-0.008083185324894493,11.82723577235768
1816.67,1,0.007084689199452265,18.575019460685695,0.007084689199452265,11.911028061893479
1853.36,1,0.02019629321781058,18.95016600024024,0.02019629321781058,12.151586677157049
1798.84,1,-0.02941684292312341,18.39271194364406,-0.02941684292312341,11.794125360608401
1804.65,1,0.003229859242623201,18.452117814312142,0.003229859242623201,11.83221872541302
1826.81,1,0.012279389355276615,18.678698553383516,0.012279389355276615,11.977511146079161
1828.85,1,0.0011167006968431092,18.699557069074203,0.0011167006968431092,11.990886441122434
1908.36,1,0.04347540804330596,19.51252794288129,0.04347540804330596,12.512195121951176
1891.5,1,-0.008834811041941726,19.34013844555533,-0.008834811041941726,12.401652242328833
1899.81,1,0.004393338620142684,19.425106222707093,0.004393338620142684,12.456136900078635
1872.84,1,-0.014196156457751075,19.14934437556111,-0.014196156457751075,12.279307631785953
1860.59,1,-0.006540868413746015,19.02409103379106,-0.006540868413746015,12.198990296354534
1905.58,1,0.024180501883811045,19.484103102871437,0.024180501883811045,12.493968004196127
1890.91,1,-0.00769844351850868,19.33410583562518,-0.00769844351850868,12.397783897193769
1888.54,1,-0.0012533647820361926,19.309873148278648,-0.0012533647820361926,12.38224495148173
1810.03,1,-0.0415717962023574,18.507127037065032,-0.0415717962023574,11.867492787831063
1883.26,1,0.040457892963100095,19.255886401785105,0.040457892963100095,12.347626540781494
1831.31,1,-0.027585144908297332,18.72470998505415,-0.027585144908297332,12.007015473380498
1844.94,1,0.007442759554635803,18.864073499203197,0.007442759554635803,12.096380802517661
1839.61,1,-0.0028889828395504136,18.809575514579983,-0.0028889828395504136,12.061434565958521
1750.64,1,-0.048363511831311934,17.899878386638637,-0.048363511831311934,11.47810123262519
1751.8,1,0.000662614815153173,17.911739111247062,0.000662614815153173,11.485706792551756
1741.61,1,-0.005816874072382738,17.807548780419566,-0.005816874072382738,11.418895882507172
1739.24,1,-0.0013608098253914402,17.783316093073033,-0.0013608098253914402,11.403356936795134
1650.18,1,-0.05120627400473765,16.872698736498275,-0.05120627400473765,10.819433516915778
1665.64,1,0.009368674932431542,17.030773566193375,0.009368674932431542,10.920797272488816
1717.31,1,0.031021109003145808,17.559087049398155,0.031021109003145808,11.259572515079949
1727.2,1,0.0057590068188038135,17.66020995144761,0.0057590068188038135,11.32441646997111
1719.99,1,-0.004174386289949039,17.586489413148666,-0.004174386289949039,11.27714398111719
1736.21,1,0.009430287385391756,17.752335062414808,0.009430287385391756,11.383490689745566
1791.37,1,0.0317703503608433,18.31633296707081,0.0317703503608433,11.745148177288181
1888.31,1,0.054115006949988054,19.307521452882142,0.054115006949988054,12.38073695253077
1871.36,1,-0.00897628037769227,19.134211726922764,-0.00897628037769227,12.269603986362398
1892.2,1,0.011136285909712829,19.347295779370757,0.011136285909712829,12.406241804353481
1874.48,1,-0.00936476059613145,19.166112986214404,-0.00936476059613145,12.290060319957993
1898.27,1,0.012691519781486083,19.409360088313143,0.012691519781486083,12.446039863624398
1858.14,1,-0.02114030143235679,18.999040365437047,-0.02114030143235679,12.182926829268249
1889.05,1,0.016634914484376706,19.315087777201313,0.016634914484376706,12.385588775242544
1827.26,1,-0.0327095630078611,18.68329969655058,-0.0327095630078611,11.98046157880929
1851.19,1,0.013096111117191889,18.927978265412406,0.013096111117191889,12.137359034880625
1933.41,1,0.04441467380441777,19.768658245847806,0.04441467380441777,12.67643587726195
1924.08,1,-0.004825670706161689,19.673261210850697,-0.004825670706161689,12.61526357199051
1937.69,1,0.007073510456945709,19.812420229747875,0.007073510456945709,12.704497770784112
1955.0,1,0.008933317506928384,19.989410870240903,0.008933317506928384,12.81799108313659
1935.72,1,-0.009861892583120202,19.79227744743873,-0.009861892583120202,12.691581431943305
1909.88,1,-0.013349038084020326,19.528069582023374,-0.013349038084020326,12.522161028061848
1844.82,1,-0.034064967432508975,18.86284652769198,-0.034064967432508975,12.09559402045629
1870.0,1,0.013649028089461446,19.120306049795648,0.013649028089461446,12.260687123000219
1864.45,1,-0.002967914438502639,19.06355861740187,-0.002967914438502639,12.224298452661904
1861.81,1,-0.001415967175306454,19.0365652441551,-0.001415967175306454,12.206989247311785
1879.34,1,0.00941556872076088,19.21580533241869,0.00941556872076088,12.321924993443439
1877.66,1,-0.000893930848063551,19.198627731261656,-0.000893930848063551,12.310910044584274
1870.81,1,-0.003648157813448738,19.12858810749636,-0.003648157813448738,12.26599790191446
2004.78,1,0.07161069269460829,20.49839955214402,0.07161069269460829,13.144374508261167
1936.74,1,-0.0339388860623111,19.802706705284074,-0.0339388860623111,12.698269079464945
1930.4,1,-0.003273542137819163,19.737881710441453,-0.003273542137819163,12.65670076055595
1920.97,1,-0.004884997927890655,19.641462199184996,-0.004884997927890655,12.594872803566702
1910.37,1,-0.005518045570727326,19.533079715694175,-0.005518045570727326,12.525373721479106
1896.46,1,-0.007281311997152318,19.390853268018958,-0.007281311997152318,12.434172567532084
1887.55,1,-0.004698227223353002,19.299750633311106,-0.004698227223353002,12.375753999475435
1890.56,1,0.0015946597441127697,19.330527168717463,0.0015946597441127697,12.395489116181441
1890.84,1,0.0001481042654027931,19.333390102243634,0.0001481042654027931,12.397324940991302
1865.6,1,-0.013348564659093287,19.07531709438436,-0.013348564659093287,12.23183844741669
1887.86,1,0.01193181818181821,19.302920309715084,0.01193181818181821,12.37778651980064
1849.04,1,-0.02056296547413472,18.90599502583644,-0.02056296547413472,12.123262522947769
1856.91,1,0.004256262709297909,18.986463907447078,0.004256262709297909,12.17486231313922
1870.98,1,0.007577103898411819,19.13032631713725,0.007577103898411819,12.267112509834735
1860.28,1,-0.005718928048402461,19.02092135738708,-0.005718928048402461,12.196957776029333
1873.39,1,0.007047326208957871,19.154967994987523,0.007047326208957871,12.282913716233896
1879.85,1,0.0034482942686786533,19.221019961341362,0.0034482942686786533,12.32526881720426
1860.76,1,-0.010155065563741794,19.02582924343195,-0.010155065563741794,12.200104904274808
1855.39,1,-0.0028859175820631355,18.970922268305,-0.0028859175820631355,12.164896407028547
1873.05,1,0.009518214499377509,19.151491575705744,0.009518214499377509,12.28068450039335
1839.07,1,-0.018141533861882997,18.804054142779513,-0.018141533861882997,12.057894046682364
1834.69,1,-0.0023816385455691647,18.7592696826201,-0.0023816385455691647,12.029176501442397
1829.4,1,-0.002883320887997365,18.705180688500626,-0.002883320887997365,11.994492525570381
1835.5,1,0.003334426587952244,18.767551740320812,0.003334426587952244,12.034487280356638
1829.38,1,-0.0033342413511304736,18.704976193248754,-0.0033342413511304736,11.99436139522682
1828.18,1,-0.000655959942712836,18.692706478136586,-0.000655959942712836,11.98649357461313
1855.36,1,0.014867245019636988,18.9706155254272,0.014867245019636988,12.164699711513208
1854.7,1,-0.0003557261124524924,18.963867182115507,-0.0003557261124524924,12.160372410175679
1851.42,1,-0.0017684800776405218,18.930329960808916,-0.0017684800776405218,12.138867033831593
1848.04,1,-0.0018256257359217098,18.895770263242973,-0.0018256257359217098,12.116706005769698
1849.14,1,0.0005952252115755119,18.907017502095794,0.0005952252115755119,12.123918174665581
1840.09,1,-0.004894167018181572,18.814483400624855,-0.004894167018181572,12.064581694204001
1844.81,1,0.002565091924851437,18.86274428006605,0.002565091924851437,12.095528455284514
1828.28,1,-0.008960272331568042,18.69372895439593,-0.008960272331568042,11.987149226330935
1807.19,1,-0.011535432209508367,18.47808871129957,-0.011535432209508367,11.848872279045334
1681.0,1,-0.06982663693358204,17.187825919629134,-0.06982663693358204,11.02150537634405
1660.76,1,-0.01204045211183824,16.98087672473723,-0.01204045211183824,10.888801468659812
1668.69,1,0.004774922324718878,17.061959092103475,0.004774922324718878,10.940794649881948
1684.16,1,0.009270745315187456,17.220136169424514,0.009270745315187456,11.042223970626768
1666.79,1,-0.010313746912407495,17.042532043175875,-0.010313746912407495,10.928337267243604
1634.5,1,-0.019372566430084115,16.712374459032613,-0.019372566430084115,10.716627327563563
1678.8,1,0.027103089629856303,17.165331441923495,0.027103089629856303,11.007081038552286
1660.22,1,-0.011067429116035199,16.975355352936756,-0.011067429116035199,10.885260949383653
1653.24,1,-0.004204262085747645,16.90398651003431,-0.004204262085747645,10.83949645948069
1646.28,1,-0.004209915075851112,16.832822162383735,-0.004209915075851112,10.793863099921287
1657.59,1,0.006870034259056856,16.948464227315924,0.006870034259056856,10.868017309205316
1652.51,1,-0.0030646903033921813,16.89652243334108,-0.0030646903033921813,10.834710201940696
1728.51,1,0.045990644534677605,17.673604390445075,0.045990644534677605,11.333005507474397
1704.39,1,-0.01395421490185178,17.426983116690494,-0.01395421490185178,11.17486231313923
1645.27,1,-0.0346868967783196,16.822495152164333,-0.0346868967783196,10.787241017571436
1628.19,1,-0.010381274805958851,16.647856207067804,-0.010381274805958851,10.675255704169915
1636.24,1,0.004944140425871657,16.730165545945265,0.004944140425871657,10.728035667453419
1635.02,1,-0.0007456118906762343,16.717691335581225,-0.0007456118906762343,10.720036716496168
1630.09,1,-0.0030152536360411597,16.6672832559954,-0.0030152536360411597,10.687713086808257
